RTT,RTT_trend,packet_loss_rate,throughput,queue_load,queue_growth_rate,link_utilization,congestion_label,time_to_congestion
70.98706411228422,16.814915159213182,0,3.6832417514753053,48.64155011737391,15.513832445918084,0.5873762979175984,1,0.7413276711640967
74.5701691074209,15.519287762727698,0,2.313345607715576,75.31534554536091,11.610058161850521,0.7896036501635627,1,0.8093628417625918
48.1347107696198,23.392058235838952,0,6.255766674906828,28.52447984541684,18.90048713188059,0.34991506264115063,1,2.6487990166400333
64.02722732200111,15.94866912433444,0.18714893420355136,0.5,97.41244547570304,18.263888987165362,0.9609099938377583,1,0.14727842628726184
60.316884840141654,20.47994644051126,0,6.924615200953924,51.56873404817528,15.571120463200497,0.30171973208708924,1,2.1152959159624865
86.1228007379228,18.20755019103854,0,7.175646840234818,64.95445968822786,19.780850434994505,0.2549098039994121,1,2.8092792660419614
52.7337603143009,19.994322145731683,0,4.034909463971948,63.56362070497163,15.608383869962669,0.6616952622031972,1,2.086389227888475
90.05128378059777,13.078191864392403,0,0.5,77.8615198259919,12.997457177612663,0.936260609516586,1,1.748006401165477
92.4663354052174,21.111321923581627,0.010733466667130792,0.5,79.45812481039482,15.775815762723795,0.992136535312507,1,0.42287836489042285
68.47398141147417,10.929673050936456,0.05404494047770249,3.726411861475153,83.62450643810287,16.567480448503172,0.6534318930980423,1,1.6060565850358073
88.40166314138048,23.601686234057194,0.008649146668609303,1.158241445994429,79.3096246819303,17.726191479161468,0.8360545440342516,1,0.9956260927849683
88.45895162384613,26.65938552460788,0,3.0806762336873805,77.51084717022646,18.7565098951886,0.6903960168083592,1,1.7086251376813302
48.553830957261155,23.683656081098814,0,6.040372730847721,38.82801276167871,16.17125295544151,0.3302460929660256,1,2.878704101511336
66.7509908141539,10.864545698724456,0,1.724316873841549,71.05432285739782,11.11744372564316,0.8121614693114582,1,0.9056659434756292
76.5581755612921,3.7654100421213785,0.05726831941783079,0.5,85.39270667255809,6.9144877799371525,0.9591205174264894,1,1.3812444064186227
55.58155230502531,10.607234698976308,0,0.5,48.459489939121205,14.274030538220437,0.897752827805551,1,0.5800773928568326
69.21498402666529,15.538717530754711,0.19581763035141325,4.903458171123112,98.302430124971,13.616499124238985,0.4824208080973873,1,2.2132538154092236
70.63790834091932,18.874391002727425,0,1.429778650849075,67.7255167418462,13.658028896657491,0.9166432784397276,1,2.0736975177657015
45.93303937966424,14.703104034976583,0,0.5,3.8115373697434785,19.321242497428294,0.8691600569573932,1,2.758310871278465
57.423129690647954,23.177466086513302,0,0.9848878916205692,36.08663233221171,18.91873175560274,0.945996803334664,1,1.5442454959539482
71.27464261012022,19.778071279450607,0.07668278275038318,6.784939933218012,86.88796924188833,17.8739196975893,0.38468219730944997,1,2.7491925822205805
65.28304514308918,17.704433543382393,0,2.5305238157564363,76.29730260737179,18.87961301037624,0.7252159218633057,1,2.368239860643308
66.41990001673634,20.148375826675778,0,0.5,45.448646059614525,18.160633886969663,0.9369414431631186,1,1.737948654167175
67.14336087025708,11.179929379974439,0.06228634447742982,2.6753148409319,85.72517424346722,7.744827027077152,0.7168856949536454,1,0.6410828884329747
72.29629110402465,18.751894741083714,0,5.533483168820899,51.026309219500085,14.908589463511326,0.4819208824966832,1,0.2222592364148368
61.09108798161152,10.875535911248726,0,3.9758248429092746,50.791926828441056,14.957495260323427,0.6387387149052457,1,0.11815066585998213
40.717256190361816,20.12278238037661,0,3.31851779181409,32.940040017529995,17.52158703957223,0.7615812892232359,1,1.1495099871984693
80.66740545668469,13.274978927968416,0,3.13758489493531,60.51979703534992,11.05436009986727,0.6471017238774832,1,2.961719742837532
82.49317537169097,17.110308276082517,0.103019254152915,1.803503647161088,88.47958803849428,18.524526610880642,0.918024335354067,1,0.1139737187428479
76.54257744312497,8.153968569887683,0.07615562876883722,1.5501532978005996,86.35483230515268,7.240305589989159,0.7819245584531551,1,0.3555949498188219
82.71380380835419,17.301721794215965,0.0464482090102686,1.1951615141735863,84.42820312854569,16.827430203234112,0.9458015798423949,1,1.4165136226274475
94.6139626687796,15.547326902681096,0.03083910347233515,9.135754176410542,81.74328038341174,17.500673515101905,0.11461585503537453,1,2.213216932324601
70.34506496457107,12.674593597018852,0,3.6427334135837173,60.666077155343054,16.96128685951079,0.7316315622544725,1,0.4486058686673017
94.48628846776798,6.73310206654399,0.18287887911641995,1.0866806968028981,97.28672419537932,5.642959214951302,0.9069877330347447,1,1.9329924749849625
69.98256388627686,15.0295843337004,0,5.954869886632208,59.95128777996563,17.68118799860214,0.442918142028249,1,1.8223979518028224
60.192135549347555,25.077282616981424,0,0.5,36.25736044853682,18.73185986658599,0.9792441095263477,1,0.9099184425013178
60.75594496369647,15.9307308056901,0,6.136060282026785,59.98407508767492,19.353550363879712,0.3085695689060449,1,0.4372625145061595
53.28855432321367,21.541883492286225,0,5.471949074680012,36.900207802087195,19.53730905673447,0.3587314903177421,1,0.8863955070335301
51.436314821010775,27.291975649244016,0,0.5,66.68464668678291,18.406525696637175,0.9871986366196683,1,0.29206639954212543
72.0926509923923,11.223947560878575,0.0916040648821073,5.611006088156022,87.90858323424514,13.538685650794978,0.37111975344727555,1,0.7644898669827824
63.46790509372177,17.760938307142467,0,1.7996010743128255,72.26509796634605,16.30815348913484,0.7670564650796163,1,0.9243229401834853
81.7134283988704,11.594015791334826,0.15824647823259824,6.2340877861622825,95.42966952803947,11.658316931879423,0.32755751721204285,1,0.5561029778148877
46.13156630113176,12.098673430958009,0,3.3443837845130875,15.269518000414594,19.79170988170948,0.7499722093539422,1,1.8903161200877443
50.055799065292604,12.595749005348859,0,0.5,65.06983457492424,19.029860074047434,0.998448755683198,1,1.826026088336127
69.94223776433195,10.653066718094951,0,2.147237663627533,45.66279153795002,15.976326843161626,0.8594090512868978,1,1.4570066028267274
52.691564081597015,11.639092988404315,0,1.4005360001237075,58.22761233319861,18.969372314798395,0.8814759937167642,1,0.9557319532998154
80.07462299140337,18.316049465213386,0,5.54274124012778,77.20061859451607,13.708039404268739,0.4767168698428509,1,0.1765050911581123
63.56560221120195,10.565691753799653,0,4.07638262864101,44.277315762139594,19.562827642830868,0.5814652982003221,1,1.4735862209361912
82.54870858685817,16.182396882910332,0.09320882217609562,2.724328647187804,88.68610681296785,12.007030051374254,0.7005256264652494,1,0.4391768538605375
54.845812492455465,20.5900017384549,0,3.0546802475810124,54.02588988477366,14.726028763187319,0.655122264060924,1,2.8645926812608824
70.90152676041907,10.015059137389207,0,1.748719379019896,59.59816230463315,9.874633665972938,0.9158036779800569,1,2.75362067657478
54.835665740660176,22.783398210217804,0.13885544870654,0.6975206210894169,92.52597379018788,15.559181605984612,0.9518350068573956,1,1.0985440964166888
66.823012248933,21.634802804486885,0,2.447142946051433,70.63052116230921,16.569765864115414,0.7110803433924073,1,2.5773327581065475
49.14105476485669,15.97560196914448,0,3.4519882261142176,38.47698063799615,14.49404262428181,0.6181263196144899,1,1.0097102476894824
49.71802043908336,27.30730854557453,0,9.098404378150512,62.55586660499044,19.098451932147906,0.10082653084494753,1,2.241714754236689
66.44073147556033,12.594351839286608,0.030125885260716724,2.057566562600425,81.24032121398247,14.185415535730538,0.8105541559021671,1,0.004112164126399365
56.48257293115416,21.86427229605594,0,0.5,26.3585185483202,18.62939977731316,0.955431496813208,1,1.2173017353700781
40.817492699310826,19.480785768467424,0,3.666101650553031,36.664926538848086,18.579164245259214,0.6258152796160865,1,2.1794198359352617
79.70772974479434,16.29200968743518,0.09301171705794407,0.5,88.17255158449659,14.044745652261657,0.9808618184785949,1,0.1630032525877535
63.82157156489729,17.320608787663797,0,4.96340796378648,47.883859780447025,14.924751852669957,0.47146296043838165,1,2.925441339409692
48.90016874317245,12.749017323600704,0,0.5,9.684066966662751,15.480760781393563,0.9868651364886706,1,1.9431264397311674
64.54896322759848,18.258713000622215,0,1.935084998894859,68.33458853310776,16.603820431228545,0.8732572900755697,1,2.244677184659435
62.94001113059921,12.002311014990909,0.13986081767121575,1.0282139577962162,92.79910230689548,12.725760276891464,0.9072437867509431,1,2.325053151633689
80.76707269266637,21.688567174163506,0.03636914275416333,5.965416389167483,81.77073060944566,18.940000452131375,0.3317600882759356,1,0.46445351455704387
54.230295413676544,13.242736991086485,0,2.8223251109877054,73.54162286408263,18.873816377271798,0.7947885446796912,1,1.048383155198644
97.16493588823037,15.789531482361728,0.1005264057409638,0.7674785798744519,89.88255050877837,16.685630732597833,0.8985347383350885,1,0.09317123127920579
47.5369042822654,24.48857450989903,0,2.308653780743321,41.72090776754748,16.4689739350643,0.8247754043624146,1,0.1857352813910189
34.48367010146018,17.448667263182884,0,1.672607014810836,1.916363795345688,18.37787304506584,0.7861712907455454,1,0.4588726899920986
46.35220604583845,26.478832140130702,0,6.609490693460398,29.828484445633663,18.58712944726872,0.37072279982309597,1,1.6462322405785927
72.97648742844179,7.86415356987022,0.12528608861453142,4.580348641410391,91.83538675231402,8.055327211713116,0.6203763114580573,1,1.5432649271533243
94.6716728868507,13.06091651823175,0.11154883939004373,0.5,90.27979967396625,11.201453780259317,0.9045349771807351,1,0.8454286863766093
73.82081058393582,7.674854556140308,0.0185661104377533,2.0748522800466715,80.46906454280497,11.945949978014003,0.7738572251639764,1,1.9605969893998287
101.08581579108798,17.683098667743685,0.20826270478033312,3.36136368204373,99.2712230248144,13.430744783812518,0.6267230222501016,1,1.7372140153532336
68.67749371016566,22.12671108263147,0,2.838031676272031,74.81620354516906,14.965230194270962,0.7647916111763748,1,1.023125718829025
90.20019747463135,11.969493872933224,0.04402789997209945,2.0999098115495984,82.61287258581255,18.596967494511492,0.8155709982385726,1,0.43243391210027227
61.87386201533036,16.821097910504257,0,3.0743467170176695,76.87911314963199,13.213801001826603,0.6733797654710217,1,0.14105101781513463
91.91072917324553,14.749061040750522,0.13289812343571988,6.5885651675890875,92.01598617714683,12.043509462744392,0.3110323902259375,1,1.1425895434258289
73.96767392805981,14.093928550257594,0,1.0479912032359842,75.17574563097527,10.33050842452433,0.8642495019689055,1,0.24254391635941597
68.70877812335075,18.98935682229054,0,2.104786849056889,71.53541655031314,17.373374428367647,0.7232299893569394,1,2.2963131512815838
65.80335414758743,21.260549127562385,0,5.658551344376626,67.50475848341453,15.31747933465832,0.5171102984427448,1,1.614792540184835
70.11092551752495,11.716905707938196,0,5.360181736653651,77.69976324525439,12.792249057524145,0.4604980590908956,1,2.227691381086353
74.20551488484413,15.586378820311646,0.07917348014588738,3.4707874735324715,86.1145695985346,13.354670600055218,0.6197214513532663,1,0.353143490232972
56.15905233360107,19.711222287950655,0.186668915531501,2.8121475322730864,96.98760332959975,13.282173918860352,0.6320508138008499,1,0.18635139338738194
48.970777900745574,15.933398391699493,0,3.9744649732481436,41.50917187888018,15.553724789408605,0.5937887513360102,1,0.6831331937291933
67.98350459463406,8.503034249115348,0,0.5,72.5188499238786,6.1608906732472,0.9563812911125082,1,0.0415225636878922
62.50407856446484,16.96927746375513,0.05981984879080556,6.739111627958248,84.4554004036484,12.70456755620621,0.3422974679089667,1,0.13013897677405795
82.85114691288422,20.257088486047287,0.03389377490228768,5.961345187125566,83.00081678226744,17.679587448937202,0.33624549931969006,1,1.8706575051253171
46.064216218684294,20.533408640071826,0,3.36835671630465,42.982877407688456,16.860589528951703,0.7135923774582997,1,0.2073975648948423
83.6517549369643,27.974133522628186,0.17340098904211584,4.040687221955507,96.81322795549288,18.925437998843442,0.6253193491325215,1,0.09558436158015571
73.63615385068363,8.452183176814085,0.05626102387884341,1.304919461364153,85.18672261861,5.812002515163888,0.9105195985540511,1,0.40503197310425654
61.47233718008654,14.643147724723244,0,3.8472838677804204,47.34905388667187,13.673851156287398,0.6304722350089256,1,0.30885347321876755
95.5744036209974,13.160261969087149,0.1427098685043566,2.6150615242665243,92.85743208544245,16.02849007619832,0.8018515201330794,1,2.1606267154190952
61.955700272494205,19.079285789032177,0,2.925275047728839,46.50194572178577,15.79494835585789,0.7657510668045939,1,0.8215367328740693
78.26700902090481,20.0292575771391,0.1838330303865671,4.219863320221089,97.6130877681545,17.725157082818573,0.5972776169598486,1,2.2076944739446596
91.18966223963915,15.094460879334935,0.17280726862811896,7.878388806426413,96.6055625737909,12.925694119967456,0.2338515041444269,1,2.921908510192672
93.0797833571043,8.205504249351582,0.07889133814504302,2.3402972462292464,86.19896826202194,10.394094120471404,0.8564356785099891,1,2.9722282199262606
75.6126265372706,21.180599220603188,0,6.3662620933458385,76.79047150735674,16.995337034540327,0.3222674641576787,1,0.9847657900753987
58.62385348184592,13.042737132100342,0.03949980409614525,4.309357141788352,83.67018259987256,13.156111068053232,0.504738754524236,1,1.4462504782108099
88.26420341294723,22.04887220464052,0.20868149956993148,4.334644425478715,99.82421577779128,15.020929899059393,0.4699060603927142,1,0.7736314483266495
72.04162289044828,19.367844713320075,0,9.707042239136388,72.78442771236924,18.291723590896055,0.12225992950553628,1,2.179940294872295
71.7178599340786,11.864089779893114,0,1.6844543815161623,76.08478697520707,17.72950746340832,0.7462449318407486,1,0.020685828702331377
51.0708045699898,17.33542569778658,0,6.9466236456235775,53.03066358407263,18.76419386553092,0.28916999817172895,1,2.0278702295801008
61.74485919883941,12.972341883789642,0,1.3846858865675071,41.09939297501255,15.135997528985762,0.800798692239879,1,1.5929457782850114
73.02245475196769,21.80069086987371,0.0020608572537471554,6.32002235121935,79.57364258826281,15.491663937968248,0.4168526603937519,1,0.668280297198971
78.76747780145327,11.04157180070475,0.1991500046708439,0.739660276458848,98.88608725735112,18.379366108520706,0.9542143649251693,1,0.8411538668801314
56.88574730030408,20.03363539705426,0,4.065314551782402,16.458456893439212,19.586473164847483,0.6603673132301029,1,0.11701224845756697
65.5074168313162,12.091057398987628,0.10523889597100503,2.2533332284964844,90.04676557774289,18.219569551173173,0.7707961018763629,1,2.2780578551904176
89.40253209537502,11.19783906194421,0,2.9472809686255266,72.48317109730321,15.813631465656897,0.6136339034389275,1,1.9819924970046432
39.797467336943065,23.021810575530957,0,4.878548916465361,4.424567847483052,17.958783834740256,0.5900741594180455,1,0.7682399724574097
